,F1,F2,F3,F4,F5,F6,F8,F9,F10,Has_pk_fk_relation
36,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,0,3.3187309172972252,0
37,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.7428571428571429,0,0,0,3.3187309172972252,0
38,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.4,0,0,0,3.3187309172972252,0
39,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.8285714285714286,1,0,0,1.0,0
40,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,0,1.0,0
41,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.3142857142857143,1,0,0,1.0,0
42,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.7428571428571429,1,0,0,1.0,0
43,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.6,1,0,0,1.0,0
44,3.31873091729e-05,0.952,0.3142857142857143,1.0,0.8285714285714286,1,0,0,9.980784547988849,0
45,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,1,0,0,9.980784547988849,0
46,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,1,1,0,9.980784547988849,0
47,3.31873091729e-05,0.984,0.3142857142857143,1.0,0.6285714285714286,1,0,0,9.980784547988849,0
48,3.31873091729e-05,0.975,0.3142857142857143,1.0,0.4,1,0,0,9.980784547988849,0
49,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,1,1,0,9.980784547988849,0
50,3.31873091729e-05,0.97,0.3142857142857143,1.0,0.5714285714285714,1,0,0,9.980784547988849,0
51,3.31873091729e-05,0.986,0.3142857142857143,1.0,0.5714285714285714,0,0,0,0.3017390150006637,0
52,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,0,0.3017390150006637,0
53,3.31873091729e-05,0.976,0.3142857142857143,1.0,1.0,0,0,0,3.3187309172972252,0
54,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.7428571428571429,0,0,0,3.3187309172972252,0
55,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.6571428571428571,0,0,0,3.3187309172972252,0
56,3.31873091729e-05,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,0,0.9995021903624054,0
57,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,0,0.9995021903624054,0
58,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,0,0.9995021903624054,0
59,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,0,0.9995021903624054,0
60,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,0,0.9995021903624054,0
61,3.31873091729e-05,0.0,0.3142857142857143,1.0,0.37142857142857144,0,0,0,0.9995021903624054,0
62,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,0,0.0003318730917297,0
63,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,0,0.0003318730917297,0
64,3.31873091729e-05,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,0,0.9956192751891676,0
65,3.31873091729e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,0,0.9956192751891676,0
66,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,0,0.9956192751891676,0
67,3.31873091729e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,0,0.9956192751891676,0
68,1.0,1.0,1.0,0.029411764705882353,1.0,0,1,1,1.0,1
69,1e-05,0.0,0.02857142857142857,0.17647058823529413,0.7428571428571429,1,0,0,1.0,0
70,1e-05,0.0,0.02857142857142857,0.17647058823529413,0.4,1,0,0,1.0,0
71,1e-05,0.0,0.02857142857142857,0.17647058823529413,0.05714285714285714,0,0,0,3.00741,0
72,1e-05,0.0,0.02857142857142857,0.17647058823529413,0.11428571428571428,0,0,0,0.2989,0
73,1e-05,0.0,0.02857142857142857,0.17647058823529413,0.11428571428571428,0,0,0,0.3,0
74,1e-05,1.0,0.02857142857142857,0.17647058823529413,0.02857142857142857,0,1,0,0.3,0
75,3.32038383637e-05,0.0,0.05714285714285714,0.08823529411764706,0.05714285714285714,0,0,0,1.0004980575754556,0
76,3.32038383637e-05,0.0,0.05714285714285714,0.08823529411764706,0.08571428571428572,0,0,0,9.985755553341967,0
77,3.32038383637e-05,0.0,0.05714285714285714,0.08823529411764706,0.05714285714285714,0,0,0,0.9961151509114452,0
78,0.1002256737023762,0.99,0.8285714285714286,0.08823529411764706,1.0,0,0,1,3.3187309172972252,0
79,0.1002256737023762,1.0,0.8285714285714286,0.08823529411764706,0.8285714285714286,1,1,1,9.980784547988849,0
80,0.1002256737023762,0.99,0.8285714285714286,0.08823529411764706,1.0,0,0,1,3.3187309172972252,0
81,7e-05,0.0,0.4,0.029411764705882353,0.7428571428571429,1,0,0,1.0,0
82,3.32512028622e-05,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,0.3325120286226354,0
83,3.32512028622e-05,0.991,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,0.3325120286226354,0
84,3.32512028622e-05,0.985,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,1,0.1001925244645725,0
85,3.32512028622e-05,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.1001925244645725,1
86,3.32512028622e-05,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,0.1001925244645725,0
87,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.6,0,0,1,0.1001925244645725,0
88,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.8285714285714286,1,0,1,1.0,0
89,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.6285714285714286,1,0,1,1.0,0
90,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,1,0,1,1.0,0
91,3.32512028622e-05,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.03023199364237,0
92,3.32512028622e-05,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,0.3325120286226354,0
93,3.32512028622e-05,0.982,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,0.3325120286226354,0
94,3.32512028622e-05,0.0,0.5714285714285714,0.5588235294117647,0.6571428571428571,0,0,1,0.3325120286226354,0
95,3.32512028622e-05,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,0.1001426476602791,0
96,3.32512028622e-05,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.1001426476602791,0
97,3.32512028622e-05,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.1001426476602791,0
98,3.32512028622e-05,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,3.32512028622e-05,0
99,3.32512028622e-05,0.986,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,0.0997536085867906,0
100,3.32512028622e-05,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.0997536085867906,0
101,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.3251202862e-06,0
102,3.3251202862e-06,0.976,0.3142857142857143,1.0,1.0,0,0,1,0.3325120286226354,0
103,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.3325120286226354,1
104,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.3325120286226354,0
105,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.4,0,0,1,0.3325120286226354,0
106,3.3251202862e-06,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,0.1001925244645725,0
107,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.1001925244645725,0
108,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.1001925244645725,0
109,3.3251202862e-06,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.1001925244645725,0
110,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.6,0,0,1,0.1001925244645725,0
111,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.1001925244645725,0
112,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.8285714285714286,1,0,1,1.0,0
113,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
114,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.3142857142857143,1,0,1,1.0,0
115,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.6285714285714286,1,0,1,1.0,0
116,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.4,1,0,1,1.0,0
117,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
118,3.3251202862e-06,0.986,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.03023199364237,0
119,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.03023199364237,0
120,3.3251202862e-06,0.976,0.3142857142857143,1.0,1.0,0,0,1,0.3325120286226354,0
121,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.3325120286226354,0
122,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.6571428571428571,0,0,1,0.3325120286226354,0
123,3.3251202862e-06,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.1001426476602791,0
124,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.1001426476602791,0
125,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.1001426476602791,0
126,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.1001426476602791,0
127,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.1001426476602791,0
128,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.37142857142857144,0,0,1,0.1001426476602791,0
129,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3.32512028622e-05,0
130,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.32512028622e-05,0
131,3.3251202862e-06,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.0997536085867906,0
132,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.0997536085867906,0
133,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.0997536085867906,0
134,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.0997536085867906,0
135,1.0,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,10000.0,0
136,1.0,0.991,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,10000.0,0
137,1.0,0.985,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,1,3013.2,0
138,1.0,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,3013.2,0
139,1.0,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3013.2,0
140,1.0,0.0,0.5714285714285714,0.5588235294117647,0.6,0,0,1,3013.2,0
141,1.0,0.986,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,1,30074.1,0
142,1.0,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,30074.1,0
143,1.0,1.0,0.5714285714285714,0.5588235294117647,0.6285714285714286,0,0,1,30074.1,0
144,1.0,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,30074.1,0
145,1.0,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,909.2,0
146,1.0,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,10000.0,0
147,1.0,0.982,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,10000.0,0
148,1.0,0.0,0.5714285714285714,0.5588235294117647,0.6571428571428571,0,0,1,10000.0,0
149,1.0,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3011.7,0
150,1.0,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,3011.7,0
151,1.0,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,3011.7,0
152,1.0,0.986,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3000.0,0
153,1.0,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,3000.0,0
154,0.0003318730917297,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,3.3187309172972252,0
155,0.0003318730917297,0.991,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3.3187309172972252,0
156,0.0003318730917297,0.0,0.5714285714285714,0.5588235294117647,0.8285714285714286,1,0,1,1.0,0
157,0.0003318730917297,0.0,0.5714285714285714,0.5588235294117647,0.7428571428571429,1,0,1,1.0,0
158,0.0003318730917297,0.0,0.5714285714285714,0.5588235294117647,0.6,1,0,1,1.0,0
159,0.0003318730917297,0.986,0.5714285714285714,0.5588235294117647,0.8285714285714286,1,0,1,9.980784547988849,0
160,0.0003318730917297,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,1,1,1,9.980784547988849,0
161,0.0003318730917297,1.0,0.5714285714285714,0.5588235294117647,0.6285714285714286,1,0,1,9.980784547988849,0
162,0.0003318730917297,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,1,1,1,9.980784547988849,0
163,0.0003318730917297,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.3017390150006637,0
164,0.0003318730917297,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,3.3187309172972252,0
165,0.0003318730917297,0.982,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3.3187309172972252,0
166,0.0003318730917297,0.0,0.5714285714285714,0.5588235294117647,0.6571428571428571,0,0,1,3.3187309172972252,0
167,0.0003318730917297,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,0.9995021903624054,0
168,0.0003318730917297,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.9995021903624054,0
169,0.0003318730917297,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.9995021903624054,0
170,0.0003318730917297,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.0003318730917297,0
171,0.0003318730917297,0.986,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,0.9956192751891676,0
172,0.0003318730917297,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.9956192751891676,1
173,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.32038383637e-05,0
174,3.32038383637e-05,0.976,0.3142857142857143,1.0,1.0,0,0,1,3.3203838363714846,0
175,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.3203838363714846,0
176,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3.3203838363714846,0
177,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.4,0,0,1,3.3203838363714846,0
178,3.32038383637e-05,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,1.0004980575754556,0
179,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,1.0004980575754556,0
180,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,1.0004980575754556,0
181,3.32038383637e-05,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,1.0004980575754556,0
182,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.6,0,0,1,1.0004980575754556,0
183,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,1.0004980575754556,0
184,3.32038383637e-05,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,9.985755553341967,0
185,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,9.985755553341967,0
186,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,9.985755553341967,0
187,3.32038383637e-05,0.984,0.3142857142857143,1.0,0.6285714285714286,0,0,1,9.985755553341967,0
188,3.32038383637e-05,0.975,0.3142857142857143,1.0,0.4,0,0,1,9.985755553341967,0
189,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,9.985755553341967,0
190,3.32038383637e-05,0.97,0.3142857142857143,1.0,0.5714285714285714,0,0,1,9.985755553341967,0
191,3.32038383637e-05,0.986,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.3018892984028953,0
192,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.3018892984028953,0
193,3.32038383637e-05,0.976,0.3142857142857143,1.0,1.0,0,0,1,3.3203838363714846,0
194,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3.3203838363714846,0
195,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.6571428571428571,0,0,1,3.3203838363714846,0
196,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.7428571428571429,1,0,1,1.0,0
197,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
198,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.3142857142857143,1,0,1,1.0,0
199,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
200,3.32038383637e-05,0.0,0.3142857142857143,1.0,0.37142857142857144,1,0,1,1.0,0
201,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.0003320383836371,0
202,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.0003320383836371,1
203,3.32038383637e-05,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.9961151509114452,0
204,3.32038383637e-05,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.9961151509114452,0
205,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.9961151509114452,0
206,3.32038383637e-05,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.9961151509114452,0
207,1.0,1.0,1.0,0.029411764705882353,1.0,0,1,1,1.0,0
208,0.09999,0.99,0.7428571428571429,0.058823529411764705,1.0,0,0,1,1.0,0
209,0.09999,0.0,0.7428571428571429,0.058823529411764705,1.0,1,0,1,1.0,0
210,0.0003320383836371,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,3.3203838363714846,0
211,0.0003320383836371,0.991,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3.3203838363714846,0
212,0.0003320383836371,0.985,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,1,1.0004980575754556,0
213,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,1.0004980575754556,0
214,0.0003320383836371,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,1.0004980575754556,0
215,0.0003320383836371,0.0,0.5714285714285714,0.5588235294117647,0.6,0,0,1,1.0004980575754556,0
216,0.0003320383836371,0.986,0.5714285714285714,0.5588235294117647,0.8285714285714286,0,0,1,9.985755553341967,0
217,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,9.985755553341967,0
218,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.6285714285714286,0,0,1,9.985755553341967,0
219,0.0003320383836371,0.988,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,9.985755553341967,0
220,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.3018892984028953,0
221,0.0003320383836371,0.993,0.5714285714285714,0.5588235294117647,1.0,0,0,1,3.3203838363714846,0
222,0.0003320383836371,0.982,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,3.3203838363714846,0
223,0.0003320383836371,0.0,0.5714285714285714,0.5588235294117647,0.6571428571428571,0,0,1,3.3203838363714846,0
224,0.0003320383836371,0.0,0.5714285714285714,0.5588235294117647,0.7428571428571429,1,0,1,1.0,0
225,0.0003320383836371,0.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,1,0,1,1.0,0
226,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.0003320383836371,1
227,0.0003320383836371,0.985,0.5714285714285714,0.5588235294117647,0.7428571428571429,0,0,1,0.9961151509114452,0
228,0.0003320383836371,1.0,0.5714285714285714,0.5588235294117647,0.5714285714285714,0,1,1,0.9961151509114452,0
229,0.0996115150911445,0.99,0.7428571428571429,0.17647058823529413,1.0,0,0,1,3.3203838363714846,0
230,0.0996115150911445,1.0,0.7428571428571429,0.17647058823529413,0.8285714285714286,0,0,1,1.0004980575754556,0
231,0.0996115150911445,1.0,0.7428571428571429,0.17647058823529413,0.7428571428571429,0,1,1,1.0004980575754556,0
232,0.0996115150911445,1.0,0.7428571428571429,0.17647058823529413,0.8285714285714286,0,0,1,9.985755553341967,0
233,0.0996115150911445,0.99,0.7428571428571429,0.17647058823529413,1.0,0,0,1,3.3203838363714846,0
234,0.0996115150911445,1.0,0.7428571428571429,0.17647058823529413,0.7428571428571429,0,1,1,0.9961151509114452,1
235,0.0003650604009026,0.991,0.02857142857142857,0.3235294117647059,1.0,0,0,0,3.3187309172972252,0
236,0.0003650604009026,0.987,0.02857142857142857,0.3235294117647059,0.7428571428571429,0,0,0,3.3187309172972252,0
237,0.0003650604009026,0.0,0.02857142857142857,0.3235294117647059,0.8285714285714286,1,0,0,1.0,0
238,0.0003650604009026,0.0,0.02857142857142857,0.3235294117647059,0.7428571428571429,1,0,0,1.0,0
239,0.0003650604009026,0.993,0.02857142857142857,0.3235294117647059,0.8285714285714286,1,0,0,9.980784547988849,0
240,0.0003650604009026,0.994,0.02857142857142857,0.3235294117647059,0.6285714285714286,1,0,0,9.980784547988849,0
241,0.0003650604009026,0.991,0.02857142857142857,0.3235294117647059,1.0,0,0,0,3.3187309172972252,0
242,0.0003650604009026,0.991,0.02857142857142857,0.3235294117647059,0.7428571428571429,0,0,0,3.3187309172972252,0
243,0.0003650604009026,0.0,0.02857142857142857,0.3235294117647059,0.6571428571428571,0,0,0,3.3187309172972252,0
244,0.0003650604009026,0.993,0.02857142857142857,0.3235294117647059,0.7428571428571429,0,0,0,0.9995021903624054,0
245,0.0003650604009026,0.993,0.02857142857142857,0.3235294117647059,0.7428571428571429,0,0,0,0.9956192751891676,0
246,0.0100418632644035,0.99,0.8285714285714286,0.08823529411764706,1.0,0,0,1,0.3325120286226354,0
247,0.0100418632644035,1.0,0.8285714285714286,0.08823529411764706,0.8285714285714286,0,1,1,0.1001925244645725,1
248,0.0100418632644035,0.99,0.8285714285714286,0.08823529411764706,1.0,0,0,1,0.3325120286226354,0
249,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.3251202862e-06,0
250,3.3251202862e-06,0.976,0.3142857142857143,1.0,1.0,0,0,1,0.3325120286226354,0
251,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.3325120286226354,0
252,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.3325120286226354,0
253,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.4,0,0,1,0.3325120286226354,0
254,3.3251202862e-06,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,0.1001925244645725,0
255,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.1001925244645725,0
256,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.1001925244645725,1
257,3.3251202862e-06,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.1001925244645725,0
258,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.6,0,0,1,0.1001925244645725,0
259,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.1001925244645725,0
260,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.8285714285714286,1,0,1,1.0,0
261,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
262,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.6285714285714286,1,0,1,1.0,0
263,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.4,1,0,1,1.0,0
264,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.3142857142857143,1,0,1,1.0,0
265,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.5714285714285714,1,0,1,1.0,0
266,3.3251202862e-06,0.986,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.03023199364237,0
267,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.03023199364237,0
268,3.3251202862e-06,0.976,0.3142857142857143,1.0,1.0,0,0,1,0.3325120286226354,0
269,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.3325120286226354,0
270,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.6571428571428571,0,0,1,0.3325120286226354,0
271,3.3251202862e-06,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.1001426476602791,0
272,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.1001426476602791,0
273,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.1001426476602791,0
274,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.1001426476602791,0
275,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.1001426476602791,0
276,3.3251202862e-06,0.0,0.3142857142857143,1.0,0.37142857142857144,0,0,1,0.1001426476602791,0
277,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3.32512028622e-05,0
278,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.32512028622e-05,0
279,3.3251202862e-06,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,0.0997536085867906,0
280,3.3251202862e-06,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,0.0997536085867906,0
281,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.0997536085867906,0
282,3.3251202862e-06,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.0997536085867906,0
283,0.2673629468546024,1.0,0.4,0.058823529411764705,1.0,0,1,1,0.3325120286226354,1
284,0.2673629468546024,1.0,0.4,0.058823529411764705,1.0,0,1,1,0.3325120286226354,0
285,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,0.0001099868015838,0
286,0.0001099868015838,0.976,0.3142857142857143,1.0,1.0,0,0,1,10.998680158380994,0
287,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,10.998680158380994,0
288,0.0001099868015838,0.985,0.3142857142857143,1.0,0.7428571428571429,0,0,1,10.998680158380994,0
289,0.0001099868015838,0.985,0.3142857142857143,1.0,0.4,0,0,1,10.998680158380994,0
290,0.0001099868015838,0.952,0.3142857142857143,1.0,0.8285714285714286,0,0,1,3.3141223053233606,0
291,0.0001099868015838,0.985,0.3142857142857143,1.0,0.5714285714285714,0,0,1,3.3141223053233606,0
292,0.0001099868015838,1.0,0.3142857142857143,1.0,0.3142857142857143,0,1,1,3.3141223053233606,1
293,0.0001099868015838,0.952,0.3142857142857143,1.0,0.7428571428571429,0,0,1,3.3141223053233606,0
